mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785486904.4473796,,44.11125183105469,4,1.5407097648949504,1.5474496401293696,5.495948543628304
rolling,1785486904.466253,,45.49431800842285,4,1.5435484186991495,1.5499387248589116,5.74668723982366
rolling,1785486904.491335,,58.90631675720215,4,1.5416057310589146,1.5480212348310765,5.552142226830024
rolling,1785486904.5053058,,57.926177978515625,4,1.5362815394875167,1.5589293157033826,6.665401747228944
rolling,1785486904.5193746,,53.12156677246094,4,1.534876613219771,1.5596705432755384,6.752129537976605
rolling,1785486904.5332756,,41.94068908691406,4,1.5213322246909446,1.547794093034154,5.8943381927412
rolling,1785486904.548414,,43.108224868774414,4,1.5006692018046481,1.5273990796986014,5.390341124805147
rolling,1785486904.5669188,,47.544240951538086,4,1.4997068407574365,1.529370742812253,5.592029072369752
coherent,1785486904.5875764,14816,54.300785064697266,4,1.5150570077891643,1.521272120626641,3.924730256363769
rolling,1785486904.5875764,,54.300785064697266,4,1.5150570077891643,1.521272120626641,3.924730256363769
rolling,1785486904.5946283,,46.21434211730957,4,1.519258363519988,1.524956095888965,3.9487616690586584
rolling,1785486904.6063159,,39.39700126647949,4,1.5394362609317687,1.5448722760655633,5.242336014377029
rolling,1785486904.62027,,32.69362449645996,4,1.5387156358142733,1.5463486761828096,5.393410138912774
coherent,1785486904.634103,14820,39.4747257232666,4,1.540099757699324,1.5456184248322746,5.31440528781251
rolling,1785486904.634103,,39.4747257232666,4,1.540099757699324,1.5456184248322746,5.31440528781251
rolling,1785486904.6506412,,44.32535171508789,4,1.5374774365725703,1.5433190322600263,5.0998321914421965
rolling,1785486904.6833708,,63.10081481933594,4,1.544289083469541,1.5500423287527638,5.759832066264132
rolling,1785486904.6835675,,49.46446418762207,4,1.5481437649974195,1.542144946158764,5.00549788727236
coherent,1785486904.6965792,14824,45.93801498413086,4,1.5481437649974195,1.542144946158764,5.00549788727236
rolling,1785486904.6965792,,45.93801498413086,4,1.5481437649974195,1.542144946158764,5.00549788727236
rolling,1785486904.7096164,,26.245594024658203,4,1.5523338368722075,1.5458190271276342,5.435932538925495
rolling,1785486904.7399926,,56.42509460449219,4,1.5513581215677508,1.5448559673296756,5.323028569420551
rolling,1785486904.7540183,,57.43908882141113,4,1.5446307595805777,1.5586388313812967,6.620153919845588
rolling,1785486904.7716017,,61.98525428771973,4,1.5501483340456037,1.5557278043624465,6.378312675964831
rolling,1785486904.7832446,,43.251991271972656,4,1.545695383587221,1.5518232172757895,5.945426948168528
rolling,1785486904.79766,,43.64180564880371,4,1.5540168318877612,1.5600367323066984,6.864171745541657
rolling,1785486904.811279,,39.67738151550293,4,1.562682009316939,1.5422837166792882,5.400525400780987
coherent,1785486904.8360634,14833,52.81877517700195,4,1.544639250815818,1.551802928032806,5.93732687624733
rolling,1785486904.8360634,,52.81877517700195,4,1.544639250815818,1.551802928032806,5.93732687624733
rolling,1785486904.8399818,,42.32168197631836,4,1.5454275339460992,1.5524941371894974,6.01067446551296
rolling,1785486904.8558412,,44.56210136413574,4,1.5478870403223077,1.554921742560583,6.2722700900211095
rolling,1785486904.869349,,33.28561782836914,4,1.5401776772665512,1.5707165077485836,7.8232309713841195
coherent,1785486904.883825,14837,43.84326934814453,4,1.5331530459278229,1.5744226456093626,8.237249227112382
rolling,1785486904.883825,,43.84326934814453,4,1.5331530459278229,1.5744226456093626,8.237249227112382
rolling,1785486904.8987465,,42.905330657958984,4,1.5389014653372823,1.5794631697303114,8.700981001742084
rolling,1785486904.9120507,,42.70172119140625,4,1.5330078301514933,1.5736459778861906,8.161553320763328
rolling,1785486904.925619,,41.7938232421875,4,1.5380544973097867,1.5633064826294822,7.090285412092063
coherent,1785486904.939791,14841,41.04447364807129,4,1.5548341776069905,1.5544536609734358,6.33202322458052
rolling,1785486904.939791,,41.04447364807129,4,1.5548341776069905,1.5544536609734358,6.33202322458052
rolling,1785486904.9538007,,41.74995422363281,4,1.551967079082367,1.5519396343791485,6.031134918157777
rolling,1785486905.0035598,,91.50910377502441,4,1.5464422865149035,1.5632587019447028,7.091411321900069
rolling,1785486905.0223606,,68.55988502502441,3,1.5315783588620442,1.5208326335816233,3.0103162775859427
rolling,1785486905.0373664,,33.806562423706055,3,1.5408495846553982,1.5296104576198817,3.7121379453757277
rolling,1785486905.0422919,,38.732051849365234,4,1.5681538160520965,1.5565605397311482,6.928863003955967
rolling,1785486905.0561142,,33.75363349914551,4,1.570308817397102,1.5521454226873634,6.613004233081419
coherent,1785486905.0782049,14850,40.83847999572754,4,1.5478147615803899,1.5640131019839525,7.1769806244647
rolling,1785486905.0782049,,40.83847999572754,4,1.5478147615803899,1.5640131019839525,7.1769806244647
rolling,1785486905.0885782,,46.28634452819824,4,1.5436434961323284,1.5603555115041703,6.78819252017482
rolling,1785486905.0990252,,42.91105270385742,4,1.5368073689230601,1.5536080522208036,6.130761492818975
rolling,1785486905.1164238,,38.21897506713867,4,1.540177160145518,1.5467041016990328,5.422691643646121
coherent,1785486905.133929,14854,45.35079002380371,4,1.5350581262035312,1.5494048620077499,5.729698504309737
rolling,1785486905.133929,,45.35079002380371,4,1.5350581262035312,1.5494048620077499,5.729698504309737
rolling,1785486905.1413743,,42.34910011291504,4,1.5363648790106434,1.550550693335494,5.829993589020131
rolling,1785486905.1566398,,40.21596908569336,4,1.5407546142967212,1.5548834915998986,6.2391432239474325
rolling,1785486905.1742694,,40.340423583984375,4,1.534036417652855,1.56864757790758,7.653726526220511
coherent,1785486905.193161,14858,51.78666114807129,4,1.531233499911595,1.5701263743113516,7.833550129306315
rolling,1785486905.193161,,51.78666114807129,4,1.531233499911595,1.5701263743113516,7.833550129306315
rolling,1785486905.1981888,,41.548967361450195,4,1.5343577175516274,1.572865856811143,8.070512239496129
rolling,1785486905.2292252,,54.95572090148926,4,1.5294813267715153,1.5680527152133705,7.65423615973535
rolling,1785486905.2433102,,50.14920234680176,4,1.5347527085076695,1.5572528299132875,6.512980170404167
rolling,1785486905.258811,,60.622215270996094,4,1.5431387660412352,1.5528284147619233,6.034439741023144
rolling,1785486905.2733352,,44.11005973815918,4,1.544953409910146,1.554419592360608,6.200240118863366
rolling,1785486905.2999911,,56.680917739868164,4,1.5522761926134498,1.5616473949773426,6.994399876392602
rolling,1785486905.3004556,,41.64457321166992,4,1.5481982149536988,1.5700022615352989,7.7770045770688485
coherent,1785486905.317458,14867,44.12269592285156,4,1.5421484475677145,1.573194069172874,8.069505288517268
rolling,1785486905.317458,,44.12269592285156,4,1.5421484475677145,1.573194069172874,8.069505288517268
rolling,1785486905.3354347,,35.44354438781738,4,1.5392942784614663,1.570691379789834,7.822993315677127
rolling,1785486905.344152,,43.69640350341797,4,1.5339194291796043,1.565386244941783,7.330567877788755
rolling,1785486905.3581114,,40.65346717834473,4,1.5396857394543244,1.5535723614689647,6.110723776277509
coherent,1785486905.3741622,14871,38.727521896362305,4,1.5475898287887924,1.54940222878514,5.720111223567963
rolling,1785486905.3741622,,38.727521896362305,4,1.5475898287887924,1.54940222878514,5.720111223567963
rolling,1785486905.385954,,41.80192947387695,4,1.5452440209050093,1.5473452979352682,5.495648176232704
rolling,1785486905.4010181,,42.906761169433594,4,1.554544463123259,1.556525108852167,6.529098597926268
rolling,1785486905.4164052,,42.243003845214844,4,1.5516534519773504,1.5624481457976669,7.064574623853413
coherent,1785486905.429294,14875,43.340206146240234,4,1.5442159902365602,1.5663720895915099,7.39132378431826
rolling,1785486905.429294,,43.340206146240234,4,1.5442159902365602,1.5663720895915099,7.39132378431826
rolling,1785486905.4432826,,42.264461517333984,4,1.5481203807353479,1.5697956697245738,7.755773532590868
rolling,1785486905.4743524,,57.94715881347656,4,1.5339566621900018,1.5558156615620264,6.379348801608066
rolling,1785486905.4892926,,59.998512268066406,4,1.5354002037608194,1.5528581668915487,6.0691253264265015
rolling,1785486905.5040739,,60.7912540435791,4,1.5279089448284138,1.5568104936423093,6.578308597793511
rolling,1785486905.5180087,,43.656349182128906,4,1.5304971793067252,1.5590799972030847,6.75242326955128
rolling,1785486905.531469,,42.17648506164551,4,1.5402455893826108,1.568701965614588,7.621681451512238
rolling,1785486905.5454495,,41.37563705444336,4,1.5404865615337182,1.5682082674301776,7.571880898454082
coherent,1785486905.5597472,14884,41.73851013183594,4,1.5540248559634704,1.561065574363873,6.965565358800217
rolling,1785486905.5597472,,41.73851013183594,4,1.5540248559634704,1.561065574363873,6.965565358800217
rolling,1785486905.5814455,,49.976348876953125,4,1.5527322079764032,1.5599321109029456,6.832055673707685
rolling,1785486905.5910006,,45.55106163024902,4,1.5400763236666737,1.5474403796257514,5.4965866734642015
rolling,1785486905.60426,,44.51274871826172,4,1.5367126426730868,1.5543318116515623,6.20366657788222
coherent,1785486905.6166508,14888,35.20536422729492,4,1.5427241636181572,1.5511601825224208,5.866827088229782
rolling,1785486905.6166508,,35.20536422729492,4,1.5427241636181572,1.5511601825224208,5.866827088229782
rolling,1785486905.6306262,,39.62564468383789,4,1.5401300521314942,1.5488855256838052,5.640879131603283
rolling,1785486905.6458685,,41.608572006225586,4,1.5479008026924332,1.5565554857951442,6.435011759284655
rolling,1785486905.66001,,43.35927963256836,4,1.5483800192139017,1.5555736780405913,6.342117955655575
coherent,1785486905.6739616,14892,43.3354377746582,4,1.541904602563791,1.5589900547376838,6.649023447825199
rolling,1785486905.6739616,,43.3354377746582,4,1.541904602563791,1.5589900547376838,6.649023447825199
rolling,1785486905.687873,,42.00434684753418,4,1.5369434084231097,1.5546398121834153,6.232543285671723
rolling,1785486905.7232316,,63.22145462036133,4,1.5349954750016679,1.5527171444147312,6.0594785992011655
rolling,1785486905.7371485,,63.1868839263916,4,1.539569799645973,1.5433453736046205,5.089209457840332
rolling,1785486905.7509632,,63.09032440185547,4,1.553852848947148,1.5358097539784892,4.4969030924790285
rolling,1785486905.7686863,,45.45474052429199,4,1.561149272356578,1.542207651482518,5.33589953416683
rolling,1785486905.7800412,,42.8926944732666,4,1.5495351127648234,1.5307441332423015,3.9028473044892915
rolling,1785486905.7954776,,44.51441764831543,4,1.545680431236945,1.5386415158363023,4.630861446189134
coherent,1785486905.8083386,14901,39.652347564697266,4,1.5364886767008301,1.5434910101158767,5.126172680953928
rolling,1785486905.8083386,,39.652347564697266,4,1.5364886767008301,1.5434910101158767,5.126172680953928
rolling,1785486905.8311353,,51.09405517578125,4,1.5341534474320813,1.5414433551661166,4.952938144004823
rolling,1785486905.8374681,,41.99051856994629,4,1.5496669710541902,1.5567556607709345,6.474155058215943
rolling,1785486905.8552709,,46.932220458984375,4,1.5477501049683158,1.5606828917891467,6.844638772324877
coherent,1785486905.8663225,14905,35.1872444152832,4,1.5421947043529356,1.563613875574579,7.111526602072321
rolling,1785486905.8663225,,35.1872444152832,4,1.5421947043529356,1.563613875574579,7.111526602072321
rolling,1785486905.8796237,,42.15550422668457,4,1.536446284943477,1.5585733514536304,6.62858745564676
rolling,1785486905.9028687,,47.59788513183594,4,1.536446284943477,1.5585733514536304,6.62858745564676
rolling,1785486905.9093032,,42.98067092895508,4,1.5436705394713535,1.5437724654270013,5.13084221431928
coherent,1785486905.923616,14909,43.99228096008301,4,1.545988967270157,1.5425492819418753,5.022847266655436
rolling,1785486905.923616,,43.99228096008301,4,1.545988967270157,1.5425492819418753,5.022847266655436
rolling,1785486905.9368258,,33.95700454711914,4,1.555882323130259,1.5512243098578822,6.0400886792683925
rolling,1785486905.9688084,,59.50522422790527,4,1.5593057418032092,1.554603325110016,6.453702084835726
rolling,1785486905.9832606,,59.64469909667969,4,1.5527994937233118,1.567933176089096,7.623814902284868
rolling,1785486905.9969869,,60.16111373901367,4,1.5420912257759063,1.5735827704022454,8.108348840012614
rolling,1785486906.0111644,,42.356014251708984,4,1.54002251883593,1.5717688166025334,7.928763760346443
rolling,1785486906.0330706,,49.809932708740234,4,1.5278452027742087,1.5597494463082315,6.867191139508276
rolling,1785486906.0389006,,41.913747787475586,4,1.5324153811917793,1.5503861701918082,5.863398168101654
coherent,1785486906.053508,14918,42.3436164855957,4,1.5249005859880422,1.5543509144862209,6.410490133623304
rolling,1785486906.053508,,42.3436164855957,4,1.5249005859880422,1.5543509144862209,6.410490133623304
rolling,1785486906.081237,,48.166513442993164,4,1.5204796064550963,1.550474361231013,6.175318778572546
rolling,1785486906.083583,,44.68250274658203,4,1.5302105305936258,1.560079070506352,6.85572033026666
rolling,1785486906.096289,,42.78087615966797,4,1.5254009075821653,1.569932915183196,7.914006050449377
coherent,1785486906.118129,14922,36.891937255859375,4,1.5361865089925175,1.564242520369478,7.195791590336205
rolling,1785486906.118129,,36.891937255859375,4,1.5361865089925175,1.564242520369478,7.195791590336205
rolling,1785486906.1261141,,42.53101348876953,4,1.5322574350586509,1.5607972964694858,6.895382146195075
rolling,1785486906.139702,,43.41316223144531,4,1.5356839137706373,1.5641793320704485,7.1935554826578585
rolling,1785486906.1536887,,35.559654235839844,4,1.5417027619868278,1.5518480546887246,5.934807348824169
coherent,1785486906.1696186,14926,43.50447654724121,4,1.5542222721003698,1.5452428638690447,5.419748389412793
rolling,1785486906.1696186,,43.50447654724121,4,1.5542222721003698,1.5452428638690447,5.419748389412793
rolling,1785486906.1815329,,41.83077812194824,4,1.5602360384369314,1.550516058484473,6.0890037437708235
rolling,1785486906.2166147,,62.92605400085449,4,1.5621988349051243,1.5524533965188974,6.334480723097336
rolling,1785486906.231495,,61.87629699707031,4,1.5564194312828232,1.5642941053402004,7.32774574870149
rolling,1785486906.2410223,,59.48948860168457,4,1.5424994079524113,1.5716381954426013,7.914174366407724
rolling,1785486906.2552135,,38.59877586364746,4,1.5435389331897487,1.5725497072269563,8.006969407384304
rolling,1785486906.2699888,,38.49387168884277,4,1.5479680118348773,1.5769213385477296,8.465002110672549
rolling,1785486906.2839162,,42.89388656616211,4,1.5547167596230995,1.56309465976025,7.17756423989971
coherent,1785486906.297935,14935,42.72150993347168,4,1.5598427283593173,1.5603902407109929,7.025974383158968
rolling,1785486906.297935,,42.72150993347168,4,1.5598427283593173,1.5603902407109929,7.025974383158968
rolling,1785486906.3175578,,47.56903648376465,4,1.5522635620780625,1.5537444190100775,6.214027556626402
rolling,1785486906.3329067,,48.990488052368164,4,1.538542347034929,1.540201174862084,4.780890210794905
rolling,1785486906.341648,,43.71309280395508,4,1.5339535105970552,1.5496026771000981,5.763246462722472
coherent,1785486906.355444,14939,37.88614273071289,4,1.5445892784229485,1.5439913332562323,5.156955402626049
rolling,1785486906.355444,,37.88614273071289,4,1.5445892784229485,1.5439913332562323,5.156955402626049
rolling,1785486906.3701925,,37.285804748535156,4,1.554759029985855,1.5529087198290592,6.179359426800364
rolling,1785486906.3851554,,43.50733757019043,4,1.5606185675937998,1.5586922563576588,6.882904651932808
rolling,1785486906.4000096,,44.565677642822266,4,1.5615813650859307,1.5567196990657246,6.721199884889387
coherent,1785486906.4209447,14943,50.75216293334961,4,1.5620412680306557,1.5564770580453582,6.711780325987323
rolling,1785486906.4209447,,50.75216293334961,4,1.5620412680306557,1.5564770580453582,6.711780325987323
rolling,1785486906.428361,,43.20549964904785,4,1.5544961883978443,1.5498611253559156,5.876022481892331
rolling,1785486906.4574819,,57.47222900390625,4,1.5457186849936422,1.5411974704799254,4.885892028813134
rolling,1785486906.4717486,,50.80389976501465,4,1.5452370680251168,1.5421841962150342,4.980641521878301
rolling,1785486906.4855552,,57.19423294067383,4,1.5359990815274578,1.5470580820982098,5.4860344380188115
rolling,1785486906.4994056,,41.92376136779785,4,1.5393935827816088,1.5500345638458672,5.758279898581964
rolling,1785486906.521584,,49.8354434967041,4,1.542311548577866,1.5529146821932562,6.041729190651847
rolling,1785486906.527776,,42.2208309173584,4,1.542311548577866,1.5529146821932562,6.041729190651847
coherent,1785486906.5419252,14952,42.519569396972656,4,1.5506295190407942,1.5485261892217403,5.672547696675708
rolling,1785486906.5419252,,42.519569396972656,4,1.5506295190407942,1.5485261892217403,5.672547696675708
rolling,1785486906.5674965,,45.91250419616699,4,1.5534862740307178,1.5510311460470294,5.969619071350195
rolling,1785486906.5786963,,50.92024803161621,4,1.5481426808618792,1.545756861904872,5.36391620791792
rolling,1785486906.586421,,44.49582099914551,4,1.5447835825399456,1.552638905058713,6.021536784482491
coherent,1785486906.599915,14956,32.41848945617676,4,1.5373931933418181,1.5565380137652536,6.4186049662333895
rolling,1785486906.599915,,32.41848945617676,4,1.5373931933418181,1.5565380137652536,6.4186049662333895
rolling,1785486906.6163063,,37.61005401611328,4,1.5347967310518145,1.554261295615502,6.215147291232309
rolling,1785486906.6290584,,42.63734817504883,4,1.549432460618659,1.5687071925848795,7.659344882446645
rolling,1785486906.6432493,,43.334245681762695,4,1.5542377191809258,1.558862289690864,6.752700662220869
coherent,1785486906.6572044,14960,40.89808464050293,4,1.5560903599671712,1.557884851612018,6.693896282669515
rolling,1785486906.6572044,,40.89808464050293,4,1.5560903599671712,1.557884851612018,6.693896282669515
rolling,1785486906.6710904,,42.03200340270996,4,1.5573900603642612,1.5590244990063538,6.833827958212078
rolling,1785486906.702211,,58.96162986755371,4,1.548097923966256,1.5498528861791334,5.770311682879884
rolling,1785486906.734959,,91.70961380004883,4,1.5378667908765145,1.555250748056028,6.287078570121289
rolling,1785486906.7447271,,42.516231536865234,3,1.5267991495331954,1.5672573699031298,7.623773530551742
rolling,1785486906.7682424,,33.28347206115723,3,1.5260507235726328,1.5673126723140092,7.644215603386792
rolling,1785486906.777579,,42.620182037353516,4,1.5298856522567172,1.5594557588907139,6.799879701880728
coherent,1785486906.7914622,14969,46.73504829406738,4,1.5270776910287442,1.5609372161966961,6.99923510913966
rolling,1785486906.7914622,,46.73504829406738,4,1.5270776910287442,1.5609372161966961,6.99923510913966
rolling,1785486906.8058372,,37.59479522705078,4,1.5294245567740306,1.56299507463658,7.156446114331875
rolling,1785486906.829706,,52.12688446044922,4,1.5338142920601074,1.5673278729009836,7.524749845272627
rolling,1785486906.834816,,43.35379600524902,4,1.5357346497053364,1.563393488456509,7.114823360211201
coherent,1785486906.849709,14973,43.87187957763672,4,1.5552315084696637,1.5531071057342785,6.208842352728593
rolling,1785486906.849709,,43.87187957763672,4,1.5552315084696637,1.5531071057342785,6.208842352728593
rolling,1785486906.866013,,36.30709648132324,4,1.5539288695683975,1.5519648817010223,6.069923409467886
rolling,1785486906.8777423,,42.92631149291992,4,1.5466224799313646,1.5447532595244413,5.247994084991117
rolling,1785486906.8918514,,42.142391204833984,4,1.5480673308369404,1.5417930823191153,4.969624365505344
rolling,1785486906.9208498,,71.14076614379883,4,1.5441417831080848,1.5383509503858275,4.591329086135885
coherent,1785486906.9210503,14977,55.03726005554199,4,1.5535697748418242,1.5388900380068984,4.787214956102249
rolling,1785486906.9210503,,43.30801963806152,4,1.5496442271129687,1.5354479060736108,4.366739582135431
rolling,1785486906.9510999,,59.24844741821289,4,1.5643061855858467,1.5499196917472344,6.169118663577957
rolling,1785486906.9678905,,47.040700912475586,4,1.560701423329923,1.5573050455020263,6.751925924319416
rolling,1785486906.9819932,,61.14339828491211,4,1.5487412148784272,1.5636151533535967,7.1457974516368195
rolling,1785486906.994488,,43.38812828063965,4,1.5537091088086294,1.5679712706446034,7.641291105701721
rolling,1785486907.0095508,,41.660308837890625,4,1.5468423812089882,1.5611936078729491,6.888210296572082
rolling,1785486907.036582,,68.69149208068848,4,1.545916481106425,1.5616821051705212,6.930745443771009
coherent,1785486907.0371163,14986,42.62828826904297,4,1.5504866595239957,1.552318829054098,6.045346581496895
rolling,1785486907.0371163,,42.62828826904297,4,1.5504866595239957,1.552318829054098,6.045346581496895
rolling,1785486907.0549304,,45.379638671875,4,1.5504866595239957,1.552318829054098,6.045346581496895
rolling,1785486907.0727646,,36.18264198303223,4,1.5524442102109837,1.5542509893476726,6.267017486375069
rolling,1785486907.0821161,,45.53413391113281,4,1.5512377127869992,1.556722833438285,6.491986621035424
coherent,1785486907.0935085,14990,38.578033447265625,4,1.556780504685594,1.5537985019083798,6.31143597552515
rolling,1785486907.0935085,,38.578033447265625,4,1.556780504685594,1.5537985019083798,6.31143597552515
rolling,1785486907.1075475,,34.78288650512695,4,1.5552162801425713,1.5524269054784612,6.142128866364365
rolling,1785486907.1225681,,40.452003479003906,4,1.5601254570552248,1.5572724079565412,6.732846541008507
rolling,1785486907.1378562,,44.34776306152344,4,1.562783352058575,1.55182697398636,6.294514867087216
coherent,1785486907.1526437,14994,45.09615898132324,4,1.5432511888872513,1.5621319830240676,6.964816313399269
rolling,1785486907.1526437,,45.09615898132324,4,1.5432511888872513,1.5621319830240676,6.964816313399269
rolling,1785486907.1666296,,44.06142234802246,4,1.5398475195000714,1.5591474621629793,6.667461019622365
rolling,1785486907.19553,,57.67369270324707,4,1.5281022153781492,1.5475545004015325,5.672089596918211
rolling,1785486907.209693,,57.04927444458008,4,1.528829387169435,1.5460646876100437,5.510097997929741
rolling,1785486907.2238212,,57.19161033630371,4,1.5372457056232844,1.5416243070454134,4.93303781713071
rolling,1785486907.2390578,,43.527841567993164,4,1.539865675946697,1.543921638306525,5.145615185053142
rolling,1785486907.2552953,,45.60232162475586,4,1.5325887938289524,1.5367391409222215,4.517775213580928
rolling,1785486907.266862,,43.04075241088867,4,1.531619449663031,1.5387251108883981,4.73221821852561
coherent,1785486907.2807732,15003,41.715383529663086,4,1.5395056766487207,1.5345644022332372,4.212423201133373
rolling,1785486907.2807732,,41.715383529663086,4,1.5395056766487207,1.5345644022332372,4.212423201133373
rolling,1785486907.295227,,39.9317741394043,4,1.5408112540541632,1.5357092029054131,4.321939911280573
rolling,1785486907.3189194,,52.057504653930664,4,1.555414197488465,1.5501227389944834,5.922069184187346
rolling,1785486907.331186,,50.412893295288086,4,1.5529984748597507,1.555072015789976,6.357503713480204
coherent,1785486907.3427997,15007,47.57261276245117,4,1.5399770327455344,1.5619420218151143,6.9464651490209235
rolling,1785486907.3427997,,47.57261276245117,4,1.5399770327455344,1.5619420218151143,6.9464651490209235
rolling,1785486907.352229,,33.3096981048584,4,1.542579372043891,1.5642238932427062,7.1728688262635245
rolling,1785486907.3696187,,38.43259811401367,4,1.5328222189993277,1.5545932952631207,6.27318307578303
rolling,1785486907.3818915,,39.09182548522949,4,1.5337871987160556,1.552616267079772,6.064133715456875
coherent,1785486907.3954737,15011,43.24460029602051,4,1.5351902336762833,1.5518760373459453,5.97372944242444
rolling,1785486907.3954737,,43.24460029602051,4,1.5351902336762833,1.5518760373459453,5.97372944242444
rolling,1785486907.4093666,,39.74795341491699,4,1.5315436675339078,1.5486785315117264,5.709813153880301
rolling,1785486907.4439151,,62.02363967895508,4,1.534948725972633,1.5520394246708884,5.992662528906276
rolling,1785486907.460236,,64.76235389709473,4,1.5339837462559056,1.5540164528542366,6.20047471487884
rolling,1785486907.4684482,,59.0815544128418,4,1.5311757850279326,1.555497910160219,6.3879188370161195
rolling,1785486907.4823654,,38.45024108886719,4,1.5350819386292258,1.5589230362766346,6.6756893207005525
rolling,1785486907.4975333,,37.29724884033203,4,1.5355692498459108,1.5594040268276088,6.718891633459109
rolling,1785486907.51639,,47.94192314147949,4,1.535810331108248,1.558910105098628,6.6675195730904875
coherent,1785486907.5256422,15020,43.27678680419922,4,1.5516220822469393,1.5505679549252456,5.890114936986115
rolling,1785486907.5256422,,43.27678680419922,4,1.5516220822469393,1.5505679549252456,5.890114936986115
rolling,1785486907.5459187,,48.3853816986084,4,1.553694550472261,1.5523852068227748,6.106480395605077
rolling,1785486907.554961,,38.57088088989258,4,1.553694550472261,1.5523852068227748,6.106480395605077
rolling,1785486907.579566,,53.923845291137695,4,1.551528747115501,1.5568224547790588,6.506152537370294
coherent,1785486907.5829027,15024,36.98396682739258,4,1.5385249572047834,1.5636831476464588,7.125616752175587
rolling,1785486907.5829027,,36.98396682739258,4,1.5385249572047834,1.5636831476464588,7.125616752175587
rolling,1785486907.5971003,,42.139291763305664,4,1.527033290153215,1.5536066342890607,6.28538169314439
rolling,1785486907.6164944,,36.928415298461914,4,1.5304505887480904,1.5569796088435373,6.5462177257217435
